x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-1.7630492206058244,-0.8181534261253572,,-1.8038854515552352,-0.33590378697347295,-1.0867559605727424,0.740019493232209,0.5554845116552493,-0.9782695917805903,0.17273263635045383,0.3383589551496828,-1.4969665419967222,-0.6547666324951377,-0.2908774085545629,0.7277596006814353,0.7990279874006893,1.7728582190462223,-1.875690363285074,-0.595015185992949,0.21900402149492681,2.198794893466943,-0.8582828372923018,0.6755186241228711,-0.8933197874064096,-0.21788610291859495,-0.1216395407442118,-0.9356917374145725,0.3940794523139503,0.789536575332452,-1.0039439860556147,-0.7132546590780531,,,-1.1940646157031976,,-0.05416251039272212,0.7817341252298656,-0.21997630826774778,-0.8204309200179882,-0.19533680424498429,0.10512324808191231,1.1952387551631154,-1.4191796260362128,-0.8219671424738991,-0.8787024903016417,-0.692497432778201,-1.2200627142571487,0.5429568881787804,-0.12854539100031706,-0.49532285039153595
,-0.41579400783580717,0.18671189818503992,0.11938755692323146,0.8341592185028488,0.6104621771824426,-0.41277301370132163,-2.0760852654074844,0.1810934363030283,0.2736223887460659,0.31737758976306363,-2.0661939559524876,-0.562715926469384,0.6769352143801505,0.4272797649104941,2.330644022436441,-0.9589243828352411,-1.755773653203275,-1.0454042045566858,0.25718023871595835,0.6062447692205751,-0.8407829420361369,0.463595712158688,1.611500584080286,1.6313028830688368,1.695535838639461,,0.3819760130219545,-0.4865524931629807,-0.9328352955537668,-0.29605668290517456,,0.7380948180024814,0.1455281955136811,-2.399504725760504,-0.6357492415377669,,-0.8687864232828395,-0.4326305740229862,1.1706582882493946,0.7324483418590891,-0.841279532667401,0.31815494677083134,,-2.617749149544658,-0.7136607677026393,0.6609698688828591,0.3383694334764652,0.2955611412062137,1.2650890060890219
2.6637794513067536,0.5496876399388433,-0.747784089303015,-1.9804160368052839,-2.0231035116560756,1.505207275424744,-0.5302287049225344,0.3951989991642646,-0.10644434781973947,1.0389917854373925,,0.674343904950562,0.6072709007260438,0.37709949108105234,-0.8749319211168094,0.7846690056968126,1.4462768426342838,0.833639657702595,-2.9943559603962315,0.5869317686099258,1.4095763201197593,0.11441045738724863,0.15716515101735296,1.5309967646169886,1.2199745807376985,1.331874270870789,1.7154061153045017,-0.73976360523467,,-0.5676454384188373,0.14962674250151203,0.9241956402501541,1.5790164435512097,0.039148238317855175,-1.5285818634827146,0.420927543198123,-0.4110647442814022,1.2783802055015425,0.06153502239493195,-0.5476321899315574,0.29393403008582797,-0.969523632522822,-0.774992703584662,1.4841325506590197,-1.4920014687411394,-0.6404174149953901,-1.8403823431093622,-0.3464886166935471,1.7072023268528156,0.4502517549333301
-0.6359217986598823,0.2691151618855159,0.7806693572434695,-0.0500313633107536,-0.6970611666065812,-0.24747011819574077,-1.422335270153365,0.49215495958786215,-1.24978582615889,-0.39745189125151403,,0.5410374591884061,2.0194965249529693,1.5643093485998023,0.25463578313599866,0.7702204223467325,0.8797884801106558,0.08778670115791791,-1.2378151081536621,-0.08545053932052582,,-0.29808722788103154,1.583920365655436,0.49593137335610604,-0.6764073340148827,1.6559819701905467,0.6785566096491262,-0.6652362631039498,1.7959487878256921,-2.7021829520225014,1.1357065883232544,1.7170100714766154,0.7312199972622123,2.4529482855673628,-0.460435308071467,2.1231395106435698,0.5320746300135836,1.1781883032609966,0.4472310238352203,-0.17437772882693509,0.3695578997757303,,-0.0810298030824378,-0.5151411590006613,1.0857458440574226,,-1.9343706647886534,0.5150843598569232,-1.4212655092769184,
-0.6994517081597111,2.064146460749641,0.9180895352764551,0.6145809635231902,1.268285146327419,0.6039344498933482,0.3408709183457967,0.130811307400118,1.005004742649628,0.4375656852794053,0.024226451768935623,1.2132005072593068,-0.6449601418807119,0.12314564272570537,0.5875917693303221,-1.4999009285113298,0.1387820105798841,-0.6788078216697127,0.9073684904414908,-0.4193815493433971,-0.317451877719597,0.054321313777252585,0.5030997897696914,0.5312004368734601,0.3863347644349283,-0.8249993534516029,-0.9250572239143727,3.1020409139901997,0.6318017923223265,0.6771543787043034,1.734142890761027,0.08998332654417217,0.2246210953509289,-0.3953851292050606,-0.17135001827855975,-0.2776688867743475,0.9988185481262685,-0.6164719651391471,-0.6425545253442128,-0.46397818843298133,1.461341119333073,-1.4037786054703605,-0.6531661471233067,-0.7308023455158883,0.23189644423483757,0.7659746642790427,-1.1877629360701867,0.5639278155700324,0.9302731410480155,-2.037910696892873
1.0003936630429042,0.6277020255758862,-1.065270079862698,-0.22999112984398334,0.7591199616330112,-0.19089147845282414,-0.8683616608733229,1.0584095975605259,,-1.9451364210217335,1.0669547847522642,-0.235528062136337,0.8699580114269312,-0.20309053570280744,-0.13483714339077482,-0.6293366173349065,1.2175190972005276,3.13722378825785,-2.461500506977426,0.9326148904973437,-0.050509277086277074,-1.0537829073702145,-2.3369246032646327,0.42228010298772556,-0.9767416974290227,1.210417191009233,0.3331563083763456,-1.1852135539451898,-0.4711194141259429,-0.057271513581435285,-1.0895665322044572,-2.4292944685418463,0.039842003493557,1.794816859542617,0.353871615884139,1.062674595750273,2.239035278617029,1.6812719123967086,-0.47944221393565256,,1.4274417159824382,-0.3943004084340806,-0.1732148229601058,0.901893914397818,-1.6992990065825622,-0.13940247292625893,0.2610133117746886,-1.5663620360915862,0.21592256247233346,0.15067902297726793
-0.43480933872102445,-0.10394112604638629,0.8313806282860678,0.41827635523785633,0.5611275183849553,-0.15434797128158573,-0.8115178219021983,0.762974951489103,-0.4746649585504103,0.06854774974978874,-1.850339302566724,0.4352650935298292,-1.5621303779131974,-1.7788184686981285,1.3653181969680361,-1.4419459052789565,0.843232901613118,-1.254136738374737,0.397921063880697,0.7378504681682462,0.26783118141967566,-1.9318319734200746,0.20778905716079835,1.047926262541495,,0.9947248584726166,1.6429001990120835,-0.7410289373704485,-0.372096409978669,-0.5604995161640538,-0.47531198002639263,0.4303191776051479,-0.14492125525017943,1.9516836323020403,0.44471989586796873,,0.24419293576222312,-0.035101251192031974,1.618370471147511,-0.14709392478353311,1.322022227370526,1.2233188907759238,-0.2510850893768093,1.976166877710228,,0.38290245742177365,-0.789862745203632,0.5784047458359326,-1.7985962634794765,-0.011217839694067084
1.6747317500596899,-1.1811569670139985,0.6877785681254334,-0.41625650218668947,0.416950469074961,-2.317066738070055,-0.3847205402407285,0.4407034297295444,-0.1370019356447346,-2.0775577384618185,-0.3538803086365482,-1.0605184458442416,-1.2374605232616003,0.30499877005007947,0.7487450624849641,-1.2389585743176135,-0.10295284581192721,0.6278530663449903,-0.1289387134312478,0.1039353826440168,-0.7415398389887999,0.5832340586158574,0.5469688356219267,1.6503743691799047,-1.026510252838766,0.6834534483660102,,0.71686183041673,-0.46365291927292307,-1.162384907744779,,1.276464552155888,,-0.24880670852054904,-1.1930988152554955,,-0.6341766407067233,2.1132441093133383,0.4352145458124587,1.5710507174137636,-0.4595313697980089,0.452830732829609,1.3017587374553266,-0.16574485438978415,0.7543885040814577,-0.9631053677220476,0.6781784048708822,-0.05931234168823391,0.5050478428583943,-0.0889447597575188
-0.8461010111649071,-0.3971564339834347,,0.05190812510361611,0.7163848344324173,-0.07564021194883754,0.5251320149983242,-0.1563827315050175,-0.18179577841488545,1.2070717751063451,1.0549229673333065,-1.0193930995605378,-0.6880547659779324,0.07025367979866413,0.06243435018198209,0.12677679275346368,0.7209243157611078,-0.9536973193591752,-0.5562434737293811,-0.4931505945269168,0.15518616289453943,-1.1474769824881772,0.05509306726705473,1.147562004414387,-0.6036711387620388,0.5944928142226995,0.5278906895132999,-0.2627096885143259,0.7037015570981272,1.6492160942185115,0.2895717574773415,0.8818998144153636,-1.113291209085569,-0.3332803787271713,0.20558070127400713,-0.015709287446105332,-0.20059276301204168,2.007219004774031,-0.0055751356663638766,-2.0888720557957714,0.20297641295844832,0.4606666447524732,0.012705607037194346,1.136615189583295,-1.8045498836875362,-1.024847949121467,-0.6565124718086472,-0.26150975993400716,-0.38779991375564576,0.2302367883598089
2.480065333912174,-0.8311602878209821,,-1.4578671838894326,1.7346419234481179,1.221163741177088,-2.362417168642041,-0.325616957534062,0.9232772409277878,1.4626634871072504,-1.0149993960574009,-0.13168153195214796,0.22738630366028806,1.2341471212066482,-1.8629318345404087,-0.40059321815064947,-0.9159654938675829,-0.019148089932644663,-0.11365852123835495,-0.8048126628065242,-1.8410893077596882,-2.5502428711410072,-1.5380940412283903,0.8887925064101923,0.9494202855914665,1.132162362625438,-0.29803757257466157,-0.12064497168649946,-1.2774309360363112,1.2369599829251483,-1.0687943706579113,0.39578707370540095,-0.8357763293427465,-0.17872819209566415,-0.5771811580321315,-1.1461461553003323,-1.8134959932978718,-1.8822843100030966,-1.4857453096942852,,-1.1445659817571392,-1.1612789738790221,-0.9770645653795815,1.2705135241184347,-0.614479261685831,-1.2129549365117052,1.3711383672203028,0.3267692232437458,-0.96921171320633,-1.3084000965979685
-0.3496832862682895,-0.44248417177076566,1.7366855823793192,-0.13024283866296435,-0.42007255978380337,-0.8768494669311853,,-0.1350216328491509,0.8838809320379384,-1.525413115397918,,0.7478728434951349,-0.5167005656330015,0.7321752415245422,-0.6408509599118116,-0.30509469284334023,0.045603891184496245,0.2166219014467672,0.23060028640546326,-1.8385492058536885,2.034496423977032,2.1477314197542605,1.2793109412049553,-0.5517965382759222,-1.0017905080332705,0.5651051874622944,1.8011412395972455,0.41409530931674066,0.8288715687001689,0.06804720432189236,-1.9469150055140876,0.13463230259621187,1.6429058437935982,1.5747557331636943,-1.6759976502121081,-1.5249924834461805,0.6738623937635946,-1.7984884134713266,0.17929598682795128,-0.13962934901032636,0.13414158532253084,0.2828790394625884,-1.3499779559386276,0.9508527307256506,-0.5316727332392931,-0.2117197198232471,0.07528775756619928,0.510837856826202,-0.3960588267088745,0.23689131105780128
-0.02011550754679437,-0.4617710891847084,,0.9541410925063739,1.8595923995339914,0.13943335490681186,0.7168775073683749,-0.15725683374202037,0.5911329164593347,0.5873006710294095,0.2799851984900892,0.6848185598517921,1.126568325751058,-1.1988033921928671,2.0731857513263883,0.9462010327763192,-0.6780805839072191,0.28721213953394553,1.2435175809757548,1.1907636711618574,-0.3526877417948407,-0.32953670418878483,,-0.27346388078541956,1.405882149916393,1.4094477451568284,-0.48776588279544625,0.29193786467572247,1.1319051618876779,0.4131300371270448,-0.004526444952629232,-1.0628286873227972,1.493178546027629,-0.7980575670211772,0.8812436434438454,-0.12709833975838308,-0.9202843598505381,-0.4746691658381539,-1.2753786249203143,-0.6852216736767183,-0.6556150193607979,-1.486087027156713,-0.5092521433971359,-1.4677756310481223,0.26960574166632467,-1.0923869040205274,0.7568524024800903,0.8937604038549501,-1.2326837499126095,-0.7669136938957593
-0.5440471195747422,-0.9258191074950055,0.06003200093097438,,-0.7247435225814187,0.1381875106679958,-0.2233918019279688,0.7640826603441601,1.4775366609704916,0.7368113634853757,0.8234428830316384,-0.13569111640530634,-0.23627026502136314,0.9054489332345144,0.8045907505131055,0.788590159022414,0.3593428939889538,-0.35700527751988276,1.0265775337210663,1.1734289531785564,0.07467877753360536,-0.07662324537576584,0.5405901402411575,-0.09094549542069966,0.943570947239997,-1.3149108727049734,-0.34188422177821043,0.11673510193980269,-0.197448606605945,,-0.4199288839889214,1.4867929922919079,0.19645799201545058,0.3832945839770582,0.5814697548902688,-0.43682526155571305,1.3291615699095287,0.096722229929144,0.9744792230659441,2.6105550313910406,2.371402520957808,0.146121666651677,-0.7904813686541139,-1.1638943215469506,-1.3238046150736913,-0.4365408305601785,0.4600393102109043,1.154694732195597,2.8010674385548184,2.121902243647744
-1.5982704338124296,1.8127851662171175,-0.5736950046431102,0.9544880292326784,0.4025681813095332,1.4020731215334346,-1.3503734812323618,-0.6148541695252585,-0.14925394401266923,-0.7134978692186584,-0.6702191180891651,-0.7946902083608175,-1.3405033531624244,-0.22142196459370653,-0.2509181136767253,0.6575054208342282,-0.880361377379693,0.40178825965338494,-0.6356530597399108,0.06117965750589862,0.4176613414126707,1.6319738335759548,-0.3349862628569254,0.9998264476504368,0.47303500463774534,-0.003009166672901337,-0.5900965339176928,-1.0366316570331293,0.3099081709040746,-1.959253159068491,-0.1474619966965854,0.41185445804472415,0.2550230199110351,0.7519808711020289,0.3888847061490008,0.7276525301453647,0.7647644555356454,0.012589668070364407,-0.1997467386098807,-0.7419120252991939,-1.1081799600754112,,0.8665438032198454,1.5002525479047375,-1.0594918445642427,1.0070651487979616,-1.1695042620367146,-1.1813453674599907,,0.21561969155370792
-1.319372155758023,-0.032926700525429266,1.0929673771366504,0.09901108235031067,-2.041883122813304,-0.23478654832936433,-0.5584493199279976,0.5121979285332952,-0.2907372197392909,-0.2628813620112645,,0.07463336113700063,0.9438261705843339,-1.2260614624240662,0.36068842347075797,-0.3450703340156395,0.9833360910640793,0.06160402878873566,0.808885152824592,-0.9803237930530515,-0.48215768258510605,-0.32789779043657225,0.12904795134590077,0.6859679598122288,0.8546988609543098,-0.2588892613535676,1.2952048176131543,-0.1968753714467203,0.07174733495680456,-1.6234528068025265,-0.832210111015944,-0.3013266858712552,1.2994461844180725,-1.70196226738857,-0.45979493280295947,0.565087801874086,-0.4212857073003151,-1.196365127454916,0.7691792514796812,-2.508560274303138,0.464229758591468,-0.236829981905896,1.0804760806474147,0.47233375066569494,-1.4130583475630154,-1.8836077026052134,-0.49914936152979683,1.276912163781144,-1.6304034959003015,-0.8582618729295783
0.7769852521206237,0.475519232394247,0.2007659683227323,1.76034319602299,-1.4928608509566614,-1.9476802727757232,-0.01812890185574959,-1.0593012576400094,0.22352368742856712,1.1097744649536512,-0.48444662069370586,-0.8884318490621543,1.2187826935359516,0.06193873621589947,1.7522212616002286,0.9907726501523718,-0.06167523000721705,-1.1217417203937283,-0.2874403702272197,-0.5103244789718171,-0.3926810558063715,-0.5725296082637777,-0.25451934488023,-1.0885679066123513,-0.3362803485367692,,-0.6351248069363679,0.4279729390480993,1.9590245816559217,0.07744017550243075,1.1137324059737028,-1.7135631881118463,0.82070706361221,0.9702701828127736,-0.8555001444674398,2.6974081896218065,0.14812220238625295,-0.7190397212302557,0.4082792952628643,0.7939081054966235,0.4394152511614653,0.671896457078155,0.6435227349327316,-0.46741938174102426,-0.06716475369012866,-0.5460511358609402,-1.1457556506016555,0.716605722020069,1.1671561223766294,0.43225948272204623
1.7584020255574881,-0.10060845328815904,1.038586941035021,-0.5569373806114681,-0.32925207063760215,1.0370564272223537,0.7071816994366229,1.9800918660903475,0.8709140474474228,-0.06876686362363021,,0.8365665226287339,1.6117366518460474,-0.2997907307671604,3.7732110824493885,-0.22003697566666447,0.26477487414191403,0.13931810318276272,-1.0387188051083076,-0.21641110897761912,0.4000062796920975,1.3120849177638045,1.5044916090444809,-1.010467130417598,-0.18660332049841555,-0.40419890310121753,0.40451145096468444,0.4185241318683108,0.3262369477317796,0.4258949227731006,-0.5731650698623251,,0.030881636144016116,-0.2662951689835315,2.072902022703483,2.03234338415775,-0.5160526766183886,,0.03534821387162601,1.2523088249011345,-0.46337443679585494,-0.719431725858896,0.4673698794770217,-0.061137449832113236,-0.6202802463619523,,0.2920581348947698,0.18956835679826944,-0.7457040954419359,-0.19942411682604777
0.49242107490577425,-0.6372097987851381,-1.1088943416394008,-1.4723556099842343,,0.11054443912061658,-0.6749138178902594,-0.7368508128608805,2.325595856153588,-1.5681597819892776,-0.4648481181869178,0.12179029041754694,-0.8418432166952944,,0.18954852276057346,0.11721611012297882,0.8283247975876906,0.8158071671785906,0.6223276367232119,-0.8826349869458598,-0.3558013780550975,0.6926158146797814,-0.3807575910636319,-1.1573152579461006,,0.814413695032989,0.6168888519130494,0.10125853874633976,0.047334991483629185,0.16346324100448567,-1.1399572938539138,0.7900896122624845,1.718947065350918,-0.12083432818757002,-0.2786326366997871,-1.094290378064615,0.8967646601678484,-1.4802789934328267,0.22442937329484758,-0.34222808109495206,1.773091539084558,0.11998013959159143,-1.20960090513487,0.07566993782670597,-0.2348555339064541,0.3927043894035947,-0.42124813858052884,0.9599316525372639,-0.9161565861056085,-0.3501892996628557
